2643	 11	 1.4599872e9
2643	 16	 1.440288e9
9087	 7	 1.4884128e9
9087	 7	 1.4884128e9
2089	 1	 1.299456e9
5848	 15	 1.3782528e9
4592	 4	 1.4913504e9
7711	 11	 1.2960864e9
739	 11	 1.4188608e9
2547	 5	 1.3762656e9
4464	 5	 1.4586912e9
125	 11	 1.3368672e9
2110	 11	 1.4297472e9
7697	 16	 1.4998176e9
3427	 11	 1.24416e9
3754	 5	 1.3078368e9
5457	 11	 1.3116384e9
5457	 16	 1.3820544e9
5457	 11	 1.3848192e9
5457	 5	 1.349136e9
7658	 11	 1.4607648e9
762	 10	 1.4985216e9
8817	 11	 1.4347584e9
6396	 11	 1.3468032e9
3002	 1	 1.2725856e9
3766	 11	 1.4669856e9
2429	 11	 1.3135392e9
2295	 5	 1.338336e9
2295	 11	 1.338768e9
6287	 11	 1.4364864e9
1289	 14	 1.303776e9
3741	 16	 1.398816e9
2927	 7	 1.369872e9
8557	 12	 1.4227488e9
5180	 15	 1.4339808e9
3781	 15	 1.4946336e9
1363	 15	 1.303344e9
1363	 11	 1.3230432e9
5017	 11	 1.1787552e9
656	 6	 1.4885856e9
831	 6	 1.5106176e9
1310	 11	 1.512e9
217	 5	 1.1918016e9
217	 5	 1.2028608e9
6811	 11	 1.3684896e9
4559	 5	 1.2958272e9
3787	 11	 1.441584e9
3065	 5	 1.241568e9
6324	 5	 1.2222144e9
9083	 5	 1.4521248e9
4271	 11	 1.5091488e9
4271	 11	 1.5092352e9
5088	 11	 1.5019776e9
4146	 11	 1.2781152e9
7249	 11	 1.3744512e9
4273	 11	 1.31112e9
7313	 11	 1.1692512e9
7394	 1	 1.480464e9
7917	 5	 1.2801024e9
9353	 11	 1.454976e9
4507	 10	 1.4874624e9
644	 11	 1.4000256e9
2702	 6	 1.3110336e9
9323	 16	 1.2723264e9
4924	 16	 1.4770944e9
1546	 11	 1.283904e9
8747	 5	 1.3779936e9
9485	 5	 1.3084416e9
688	 1	 1.3273632e9
888	 11	 1.4192064e9
888	 11	 1.5096672e9
7874	 3	 1.4456448e9
513	 15	 1.3623552e9
6696	 5	 1.2051936e9
6696	 5	 1.2051936e9
3738	 16	 1.4391648e9
5454	 5	 1.2766464e9
8955	 5	 1.2920256e9
9078	 5	 1.275264e9
5470	 7	 1.3088736e9
4451	 11	 1.422576e9
4451	 11	 1.4229216e9
9538	 11	 1.3889664e9
9538	 15	 1.5101856e9
5048	 7	 1.438992e9
5048	 7	 1.438992e9
3684	 11	 1.2509856e9
7860	 11	 1.3588128e9
270	 11	 1.4891904e9
3457	 16	 1.30248e9
6318	 11	 1.5088032e9
9755	 16	 1.4468544e9
6220	 11	 1.5121728e9
6220	 11	 1.5004224e9
1174	 15	 1.4133312e9
6835	 11	 1.3558752e9
6835	 11	 1.4049504e9
9627	 5	 1.2474432e9
10020	 11	 1.4678496e9
5603	 6	 1.4410656e9
4733	 15	 1.464912e9
7950	 11	 1.3135392e9
5722	 11	 1.4891904e9
5266	 11	 1.2947904e9
215	 5	 1.3768704e9
1738	 1	 1.1744352e9
1738	 11	 1.1747808e9
2688	 15	 1.509408e9
9219	 11	 1.4701824e9
247	 5	 1.2092544e9
7769	 11	 1.5037056e9
5692	 11	 1.496016e9
8362	 5	 1.3876704e9
7199	 11	 1.299024e9
1236	 5	 1.2837312e9
4307	 5	 1.2999744e9
7778	 1	 1.4224896e9
5686	 5	 1.4423616e9
9996	 11	 1.3360032e9
3381	 5	 1.2862368e9
3381	 11	 1.3853376e9
2976	 8	 1.496016e9
3277	 5	 1.5014592e9
970	 11	 1.3263264e9
970	 11	 1.2197088e9
6700	 16	 1.3399776e9
7697	 8	 1.4941152e9
2066	 5	 1.4409792e9
6622	 5	 1.3350528e9
9626	 11	 1.4343264e9
8797	 15	 1.4440896e9
4342	 16	 1.2909024e9
2431	 5	 1.375488e9
2184	 11	 1.2332736e9
8172	 5	 1.2298176e9
9534	 4	 1.5100992e9
4241	 7	 1.48608e9
924	 11	 1.3290912e9
3817	 11	 1.4649984e9
9170	 11	 1.3856832e9
5734	 15	 1.4646528e9
3588	 5	 1.2125376e9
3670	 15	 1.5069888e9
6693	 11	 1.4905728e9
6792	 7	 1.4599008e9
6792	 7	 1.4589504e9
6792	 6	 1.4822784e9
2711	 5	 1.4236992e9
5039	 8	 1.3904352e9
1344	 1	 1.1911968e9
7541	 10	 1.4192064e9
1847	 5	 1.188864e9
1319	 11	 1.4423616e9
9497	 5	 1.2219552e9
2229	 11	 1.3980384e9
7417	 15	 1.2998016e9
6635	 16	 1.3436928e9
6635	 7	 1.1539584e9
6635	 6	 1.2172032e9
6635	 11	 1.1523168e9
6635	 6	 1.3213152e9
2415	 11	 1.4258592e9
2415	 11	 1.4266368e9
7002	 14	 1.5043968e9
3799	 6	 1.3026528e9
3799	 7	 1.3209696e9
1529	 4	 1.4263776e9
2772	 1	 1.483488e9
2087	 15	 1.496448e9
3267	 7	 1.3274496e9
5676	 16	 1.2788064e9
7042	 5	 1.3385088e9
7042	 11	 1.3385088e9
4397	 11	 1.4768352e9
7514	 5	 1.4276736e9
7514	 5	 1.4276736e9
9579	 16	 1.4784768e9
6560	 5	 1.267056e9
4810	 11	 1.3082688e9
2031	 11	 1.5090624e9
5987	 11	 1.4656896e9
3533	 11	 1.332288e9
2036	 11	 1.4119488e9
2036	 11	 1.4193792e9
2036	 11	 1.4201568e9
4172	 15	 1.3496544e9
3989	 15	 1.505088e9
7188	 5	 1.2124512e9
6385	 16	 1.5088896e9
6385	 11	 1.45152e9
7306	 15	 1.4339808e9
9679	 16	 1.303776e9
2629	 11	 1.2998016e9
372	 4	 1.4530752e9
5578	 15	 1.424736e9
844	 16	 1.5031008e9
2643	 11	 1.4625792e9
3073	 11	 1.4738976e9
2010	 11	 1.473984e9
2010	 11	 1.4723424e9
2010	 11	 1.4821056e9
7713	 11	 1.2986784e9
7713	 11	 1.2965184e9
7713	 5	 1.299888e9
7713	 11	 1.3248576e9
5017	 11	 1.1695968e9
5017	 11	 1.2099456e9
5017	 11	 1.1699424e9
6961	 11	 1.4289696e9
6961	 2	 1.4473728e9
5033	 11	 1.4890176e9
3457	 11	 1.4898816e9
6020	 16	 1.3913856e9
6020	 11	 1.4301792e9
9965	 1	 1.4348448e9
2033	 14	 1.5092352e9
6078	 11	 1.3998528e9
3719	 11	 1.2016512e9
2402	 16	 1.4041728e9
2897	 8	 1.3407552e9
5122	 11	 1.4030496e9
197	 11	 1.486944e9
2641	 8	 1.3489632e9
2404	 11	 1.4954976e9
1774	 11	 1.2426048e9
5021	 11	 1.2959136e9
9591	 5	 1.3229568e9
3936	 5	 1.2714624e9
3447	 5	 1.2758688e9
7467	 8	 1.3446432e9
4009	 11	 1.4276736e9
4009	 5	 1.3378176e9
1248	 17	 1.1948256e9
8348	 1	 1.2637728e9
5265	 15	 1.3146624e9
9595	 6	 1.4821056e9
728	 5	 1.2744e9
7925	 5	 1.3613184e9
5057	 1	 1.4833152e9
1485	 11	 1.2939264e9
1485	 14	 1.38672e9
8715	 5	 1.2716352e9
1174	 15	 1.4133312e9
4074	 7	 1.450656e9
3138	 9	 1.5081984e9
2823	 7	 1.467936e9
2160	 11	 1.3700448e9
7870	 15	 1.5051744e9
8312	 12	 1.376352e9
4078	 15	 1.4720832e9
4078	 7	 1.4910912e9
5589	 6	 1.3909536e9
159	 11	 1.367712e9
970	 11	 1.200096e9
970	 11	 1.2149568e9
4506	 5	 1.2824352e9
1656	 11	 1.3666752e9
4665	 7	 1.4155776e9
5716	 5	 1.29816e9
2735	 16	 1.4102208e9
9904	 11	 1.24632e9
6679	 5	 1.132704e9
463	 16	 1.26792e9
9477	 11	 1.4539392e9
5371	 11	 1.3179456e9
5371	 11	 1.3179456e9
8557	 11	 1.3036032e9
9374	 5	 1.4059872e9
7633	 15	 1.4754528e9
8901	 11	 1.411776e9
3817	 11	 1.4649984e9
6540	 11	 1.4111712e9
6927	 15	 1.480032e9
8543	 7	 1.478736e9
3302	 11	 1.4747616e9
1309	 11	 1.4996448e9
8463	 11	 1.4546304e9
7660	 16	 1.3712544e9
1367	 16	 1.4396832e9
1367	 10	 1.4349312e9
7281	 11	 1.3722048e9
9549	 16	 1.4933376e9
9926	 14	 1.504224e9
1685	 11	 1.3155264e9
617	 16	 1.4513472e9
8987	 6	 1.4321664e9
9772	 8	 1.4357088e9
1548	 5	 1.3892256e9
9386	 6	 1.234224e9
4843	 1	 1.2501216e9
1800	 11	 1.4121216e9
1800	 11	 1.4548896e9
6909	 7	 1.4128128e9
7384	 11	 1.4845248e9
3756	 11	 1.4956704e9
9181	 11	 1.4412384e9
4279	 5	 1.3252032e9
4642	 11	 1.486512e9
3993	 5	 1.4832288e9
1051	 11	 1.3567392e9
1051	 6	 1.3546656e9
4368	 16	 1.4799456e9
4368	 4	 1.4659488e9
4304	 11	 1.2658464e9
3304	 6	 1.4559264e9
3304	 11	 1.4674176e9
1935	 11	 1.4754528e9
2115	 11	 1.4254272e9
423	 14	 1.5044832e9
630	 6	 1.3472352e9
1212	 4	 1.49256e9
3799	 11	 1.356912e9
8177	 11	 1.3728096e9
1101	 1	 1.2172896e9
3024	 11	 1.4538528e9
3165	 5	 1.2707712e9
67	 11	 1.366416e9
5017	 11	 1.2203136e9
5017	 11	 1.1695968e9
5017	 11	 1.1865312e9
5017	 11	 1.184112e9
5017	 1	 1.1718432e9
5017	 11	 1.2099456e9
2415	 11	 1.4252544e9
2415	 11	 1.3993344e9
2415	 11	 1.4266368e9
6928	 11	 1.4940288e9
4934	 4	 1.4084928e9
5768	 5	 1.204848e9
2242	 11	 1.3513824e9
1343	 11	 1.3411008e9
1263	 10	 1.4311296e9
2549	 15	 1.4948064e9
4587	 11	 1.3840416e9
5818	 5	 1.4076288e9
66	 15	 1.4923008e9
5156	 11	 1.3889664e9
2048	 5	 1.256256e9
4218	 11	 1.3068e9
4218	 11	 1.3068e9
5393	 5	 1.365984e9
5393	 11	 1.365984e9
4001	 4	 1.5009408e9
9530	 16	 1.4715648e9
2094	 11	 1.454112e9
4597	 11	 1.4915232e9
7194	 11	 1.3371264e9
5757	 11	 1.3809312e9
4902	 11	 1.320624e9
4902	 5	 1.2352608e9
4728	 11	 1.3500864e9
9400	 11	 1.4107392e9
6294	 11	 1.4410656e9
9528	 11	 1.3104288e9
9528	 5	 1.3117248e9
2633	 11	 1.4052096e9
2492	 11	 1.365552e9
7085	 11	 1.2274848e9
7467	 8	 1.3405824e9
3803	 12	 1.2604032e9
8484	 14	 1.3092192e9
8484	 12	 1.3092192e9
4081	 11	 1.3250304e9
5857	 11	 1.373328e9
5114	 5	 1.3678848e9
783	 4	 1.4807232e9
5159	 5	 1.2378528e9
5861	 5	 1.2058848e9
5122	 11	 1.4253408e9
1559	 5	 1.3753152e9
3393	 5	 1.3850784e9
6209	 11	 1.364256e9
6209	 12	 1.2854592e9
2588	 5	 1.4517792e9
907	 4	 1.44288e9
9901	 5	 1.5093216e9
2968	 16	 1.4608512e9
8788	 16	 1.3665024e9
8151	 11	 1.4993856e9
4961	 11	 1.295568e9
4961	 15	 1.3576896e9
1166	 6	 1.4078016e9
6840	 10	 1.350864e9
2117	 11	 1.5005952e9
4415	 14	 1.5011136e9
3675	 5	 1.2080448e9
999	 16	 1.478736e9
8069	 15	 1.324944e9
2255	 11	 1.2849408e9
548	 11	 1.3113792e9
548	 11	 1.3728096e9
2538	 11	 1.4513472e9
2290	 11	 1.4973984e9
779	 11	 1.3238208e9
8045	 11	 1.3986432e9
6345	 11	 1.4844384e9
6345	 12	 1.4371776e9
1815	 11	 1.3255488e9
1982	 11	 1.3906944e9
1982	 11	 1.3894848e9
5033	 11	 1.41696e9
5496	 11	 1.3311648e9
9549	 4	 1.4759712e9
8356	 11	 1.4924736e9
8771	 14	 1.3229568e9
8771	 15	 1.3265856e9
8771	 11	 1.3264992e9
2887	 5	 1.3066272e9
2887	 9	 1.4609376e9
146	 7	 1.4838336e9
1090	 5	 1.4585184e9
171	 14	 1.33488e9
647	 11	 1.3261536e9
5596	 15	 1.4421888e9
7956	 5	 1.2926304e9
9970	 5	 1.370304e9
4268	 16	 1.3831776e9
2068	 5	 1.2393216e9
2186	 1	 1.391472e9
8598	 11	 1.3356576e9
8823	 11	 1.3291776e9
3664	 1	 1.2689568e9
1168	 5	 1.3096512e9
7237	 16	 1.3889664e9
7237	 11	 1.3941504e9
7237	 7	 1.3567392e9
3776	 7	 1.4319072e9
8267	 11	 1.3025664e9
887	 5	 1.2972096e9
7524	 5	 1.2495168e9
1280	 5	 1.2282624e9
1280	 11	 1.2282624e9
4635	 11	 1.3511232e9
5004	 11	 1.4172192e9
7800	 11	 1.2997152e9
5984	 11	 1.2344832e9
196	 11	 1.4680224e9
3157	 5	 1.144368e9
1733	 11	 1.2826944e9
8066	 6	 1.4979168e9
9795	 11	 1.4049504e9
5457	 5	 1.3548384e9
9790	 14	 1.4206752e9
9790	 1	 1.4249088e9
9855	 11	 1.3794624e9
9374	 11	 1.3272768e9
9374	 5	 1.204848e9
2435	 11	 1.3334112e9
1367	 15	 1.505088e9
3799	 7	 1.3339296e9
6315	 11	 1.4499648e9
2007	 15	 1.44504e9
5777	 11	 1.2379392e9
3650	 6	 1.4995584e9
7538	 11	 1.3442112e9
5553	 7	 1.3753152e9
1817	 14	 1.2814848e9
9470	 5	 1.279152e9
7373	 16	 1.4004576e9
7373	 11	 1.4086656e9
7570	 15	 1.3834368e9
394	 14	 1.50552e9
7728	 15	 1.4698368e9
4720	 11	 1.3332384e9
6415	 11	 1.4919552e9
6164	 15	 1.2564288e9
6990	 6	 1.3068864e9
2354	 11	 1.353456e9
6802	 11	 1.3684896e9
2840	 11	 1.235952e9
2840	 16	 1.2473568e9
4489	 15	 1.3293504e9
4211	 16	 1.5021504e9
6204	 16	 1.3883616e9
1848	 15	 1.4681088e9
3727	 16	 1.2836448e9
510	 6	 1.4911776e9
6244	 11	 1.4998176e9
3518	 11	 1.4054688e9
8593	 5	 1.2954816e9
27	 5	 1.2177216e9
8270	 6	 1.3245984e9
741	 5	 1.2610944e9
2795	 7	 1.5086304e9
4869	 6	 1.4370048e9
4366	 4	 1.5037056e9
1448	 11	 1.299024e9
1448	 11	 1.299024e9
8017	 11	 1.2069216e9
5421	 5	 1.4121216e9
9369	 11	 1.3932e9
239	 11	 1.302048e9
5762	 7	 1.328832e9
5762	 7	 1.328832e9
4635	 3	 1.3594176e9
4635	 11	 1.3686624e9
4635	 11	 1.353456e9
8653	 5	 1.1930112e9
8653	 11	 1.2172032e9
2617	 11	 1.4884128e9
2339	 5	 1.2479616e9
1514	 4	 1.4952384e9
5184	 5	 1.2534912e9
8944	 8	 1.4339808e9
3334	 11	 1.4975712e9
5344	 11	 1.3194144e9
5344	 11	 1.4080608e9
8137	 5	 1.3948416e9
4210	 11	 1.2728448e9
4210	 16	 1.2686112e9
1405	 5	 1.1948256e9
7155	 11	 1.4179968e9
2605	 5	 1.3561344e9
349	 11	 1.418256e9
9170	 11	 1.3912992e9
9170	 11	 1.3319424e9
9170	 11	 1.3453344e9
8823	 16	 1.3108608e9
8823	 7	 1.3159584e9
6682	 10	 1.4927328e9
2888	 11	 1.3591584e9
2888	 16	 1.3298688e9
1765	 11	 1.3932e9
6782	 12	 1.3364352e9
6604	 5	 1.3138848e9
6604	 11	 1.2357792e9
6604	 11	 1.2357792e9
5158	 14	 1.5001632e9
1563	 6	 1.4409792e9
2276	 5	 1.294272e9
4393	 7	 1.2857184e9
8934	 11	 1.3925952e9
7217	 11	 1.3839552e9
4980	 11	 1.5075936e9
8415	 5	 1.3761792e9
8328	 16	 1.5038784e9
9413	 11	 1.4154048e9
9413	 11	 1.4521248e9
9413	 11	 1.4373504e9
9413	 11	 1.4291424e9
9413	 11	 1.4464224e9
7087	 5	 1.2323232e9
4174	 1	 1.3298688e9
3799	 11	 1.3048128e9
705	 16	 1.430352e9
705	 11	 1.430352e9
5858	 11	 1.35432e9
5777	 5	 1.36296e9
5777	 11	 1.2266208e9
5777	 5	 1.2379392e9
5777	 11	 1.2153888e9
3392	 16	 1.4174784e9
3392	 11	 1.4275008e9
8047	 16	 1.48176e9
3590	 1	 1.483488e9
7255	 11	 1.330128e9
6280	 7	 1.3209696e9
5498	 16	 1.4210208e9
5498	 5	 1.384128e9
5498	 11	 1.4210208e9
1044	 11	 1.3712544e9
8807	 11	 1.3676256e9
213	 11	 1.3157856e9
10005	 15	 1.2515904e9
10005	 1	 1.3677984e9
7250	 11	 1.36728e9
176	 6	 1.4374368e9
176	 6	 1.4374368e9
4052	 14	 1.3432608e9
4052	 11	 1.3436928e9
8431	 16	 1.3931136e9
6215	 11	 1.5105312e9
6215	 11	 1.510704e9
6023	 5	 1.3822272e9
8699	 16	 1.4491872e9
3791	 11	 1.4202432e9
6426	 11	 1.3446432e9
9538	 10	 1.4529024e9
7826	 14	 1.4313888e9
1084	 5	 1.2377664e9
6802	 11	 1.3827456e9
6802	 11	 1.3585536e9
6802	 11	 1.3829184e9
6802	 11	 1.3903488e9
2069	 15	 1.3506912e9
3091	 15	 1.469664e9
252	 11	 1.305936e9
252	 16	 1.40616e9
252	 15	 1.3109472e9
252	 11	 1.3868928e9
252	 11	 1.3320288e9
252	 11	 1.2621312e9
252	 11	 1.3073184e9
1629	 15	 1.4681088e9
265	 7	 1.3929408e9
2718	 5	 1.3729824e9
8898	 5	 1.3502592e9
8898	 5	 1.3299552e9
8898	 5	 1.3299552e9
8567	 6	 1.3285728e9
2703	 5	 1.2711168e9
7328	 5	 1.3619232e9
3744	 15	 1.290384e9
240	 11	 1.4090112e9
6720	 5	 1.3261536e9
6720	 11	 1.3578624e9
4137	 16	 1.2718944e9
5215	 3	 1.4759712e9
1709	 5	 1.4049504e9
1709	 11	 1.4049504e9
1709	 11	 1.4049504e9
9028	 5	 1.19664e9
3733	 11	 1.3675392e9
4774	 16	 1.2649824e9
7146	 11	 1.5075936e9
9254	 11	 1.3442976e9
522	 12	 1.4574816e9
4237	 16	 1.5094944e9
9874	 11	 1.4141952e9
3354	 11	 1.5039648e9
6646	 11	 1.3963104e9
5875	 11	 1.447632e9
3244	 5	 1.2574656e9
6409	 5	 1.3183776e9
9877	 11	 1.3459392e9
3268	 16	 1.2850272e9
6750	 14	 1.299888e9
3489	 11	 1.4395104e9
7788	 11	 1.359504e9
7788	 11	 1.3595904e9
7788	 8	 1.3445568e9
9713	 11	 1.4203296e9
2840	 11	 1.30032e9
4384	 5	 1.275264e9
5638	 16	 1.2496032e9
7862	 11	 1.36296e9
7862	 11	 1.2996288e9
4656	 5	 1.3777344e9
4656	 5	 1.3731552e9
4656	 5	 1.3843008e9
9004	 11	 1.4975712e9
6004	 16	 1.4101344e9
1731	 11	 1.353024e9
1731	 16	 1.3476672e9
1731	 6	 1.3484448e9
1731	 6	 1.3542336e9
7550	 6	 1.2543552e9
6362	 5	 1.3015296e9
6114	 16	 1.454112e9
7277	 11	 1.4645664e9
6089	 6	 1.4403744e9
3637	 5	 1.2394944e9
3637	 5	 1.33488e9
3999	 11	 1.380672e9
2093	 5	 1.39968e9
41	 15	 1.3677984e9
7980	 6	 1.4475456e9
7732	 15	 1.2665376e9
7571	 5	 1.2650688e9
1193	 11	 1.3531968e9
5924	 5	 1.3925952e9
6886	 7	 1.34568e9
1286	 5	 1.480896e9
9856	 5	 1.2123648e9
4674	 11	 1.4836608e9
4329	 7	 1.34136e9
2948	 5	 1.3310784e9
1514	 11	 1.4567904e9
3921	 5	 1.2845088e9
8108	 13	 1.3597632e9
7459	 11	 1.3883616e9
1333	 11	 1.2327552e9
8070	 11	 1.4224896e9
7698	 11	 1.4214528e9
8993	 11	 1.271808e9
5434	 11	 1.444608e9
4574	 11	 1.2610944e9
3798	 5	 1.277856e9
378	 11	 1.4456448e9
5650	 11	 1.3661568e9
5650	 11	 1.36728e9
6003	 5	 1.3807584e9
6003	 16	 1.3964832e9
3696	 11	 1.4215392e9
4080	 16	 1.442016e9
7237	 7	 1.4413248e9
3117	 11	 1.34568e9
2957	 5	 1.3757472e9
811	 11	 1.39104e9
4434	 11	 1.3997664e9
4195	 14	 1.5001632e9
5844	 11	 1.3027392e9
236	 11	 1.255392e9
9280	 5	 1.3139712e9
6939	 7	 1.4010624e9
7527	 16	 1.468368e9
5457	 11	 1.3838688e9
8923	 11	 1.3251168e9
1455	 11	 1.3109472e9
5892	 15	 1.3371264e9
9517	 5	 1.508112e9
6488	 6	 1.3371264e9
4961	 14	 1.2957408e9
4961	 11	 1.2993696e9
2243	 6	 1.484784e9
8351	 5	 1.2051072e9
8351	 5	 1.2051072e9
8351	 11	 1.2051072e9
3873	 5	 1.2639456e9
3873	 11	 1.254096e9
3598	 11	 1.2625632e9
449	 11	 1.3436928e9
3266	 11	 1.4228352e9
7432	 1	 1.2790656e9
6870	 11	 1.4559264e9
4012	 15	 1.3155264e9
3799	 7	 1.3582944e9
5777	 11	 1.3304736e9
6530	 11	 1.3738464e9
5301	 11	 1.3419648e9
5301	 11	 1.3419648e9
1046	 11	 1.4565312e9
4633	 15	 1.3928544e9
7004	 11	 1.5097536e9
7004	 11	 1.5122592e9
9735	 5	 1.3152672e9
6554	 4	 1.493856e9
282	 5	 1.3074048e9
7358	 11	 1.5028416e9
4370	 1	 1.2420864e9
6819	 11	 1.4978304e9
8288	 15	 1.3017024e9
8438	 11	 1.4500512e9
1095	 5	 1.4512608e9
7170	 4	 1.4404608e9
9252	 6	 1.2649824e9
2533	 11	 1.3814496e9
2533	 11	 1.3814496e9
5853	 5	 1.3328928e9
379	 5	 1.4432256e9
4101	 11	 1.3729824e9
4101	 11	 1.3727232e9
1891	 5	 1.3798944e9
2521	 11	 1.3830048e9
4563	 11	 1.3220064e9
318	 16	 1.4503104e9
679	 15	 1.5101856e9
9811	 5	 1.2274848e9
2351	 5	 1.300752e9
929	 12	 1.3416192e9
5648	 6	 1.3514688e9
5388	 16	 1.4347584e9
5392	 5	 1.2073536e9
689	 11	 1.3611456e9
3223	 11	 1.4767488e9
7784	 11	 1.3248576e9
8339	 2	 1.4589504e9
9877	 16	 1.3479264e9
9877	 11	 1.3477536e9
5336	 16	 1.511568e9
7128	 7	 1.4819328e9
9710	 11	 1.3800672e9
2589	 11	 1.2140928e9
8967	 11	 1.4702688e9
3140	 11	 1.2766464e9
3402	 12	 1.2353472e9
1332	 11	 1.2944448e9
5055	 11	 1.27656e9
6106	 5	 1.2215232e9
3374	 4	 1.4174784e9
6748	 2	 1.4429664e9
6206	 11	 1.231632e9
164	 16	 1.4555808e9
1168	 5	 1.3751424e9
4084	 7	 1.4561856e9
6900	 11	 1.3239936e9
9303	 11	 1.4077152e9
4372	 11	 1.476144e9
6385	 4	 1.4656896e9
912	 1	 1.2263616e9
912	 5	 1.2263616e9
912	 5	 1.2140064e9
2986	 11	 1.3725504e9
116	 1	 1.3058496e9
4790	 11	 1.3252896e9
5255	 15	 1.4576544e9
5955	 11	 1.3118112e9
7845	 11	 1.4223168e9
5051	 11	 1.4364864e9
7808	 5	 1.340064e9
9436	 11	 1.3987296e9
10007	 11	 1.5040512e9
1369	 11	 1.2008736e9
535	 11	 1.3369536e9
2147	 5	 1.3539744e9
3423	 16	 1.4806368e9
971	 5	 1.3018752e9
8070	 11	 1.4224896e9
6049	 1	 1.471392e9
3714	 5	 1.31112e9
8785	 11	 1.4534208e9
4290	 11	 1.4643936e9
9713	 7	 1.4210208e9
9713	 11	 1.4313024e9
4243	 1	 1.4970528e9
4508	 15	 1.4857344e9
8099	 15	 1.3105152e9
3261	 6	 1.4025312e9
1631	 7	 1.5125184e9
1631	 7	 1.4970528e9
6210	 5	 1.2747456e9
2313	 4	 1.4885856e9
3321	 11	 1.38024e9
3321	 11	 1.4920416e9
1509	 11	 1.4956704e9
9892	 15	 1.5043968e9
8274	 5	 1.2188448e9
8274	 5	 1.2188448e9
2509	 11	 1.467504e9
9448	 1	 1.2557376e9
1737	 5	 1.398384e9
1648	 11	 1.3436064e9
6941	 11	 1.414368e9
4638	 11	 1.3328928e9
5551	 12	 1.3945824e9
6898	 7	 1.4129856e9
1476	 6	 1.4940288e9
6122	 15	 1.5104448e9
7789	 11	 1.3570848e9
770	 11	 1.3592448e9
9712	 11	 1.2796704e9
7746	 5	 1.3834368e9
6421	 6	 1.490832e9
6395	 5	 1.2812256e9
9498	 11	 1.35864e9
7528	 10	 1.4239584e9
4345	 11	 1.365984e9
1394	 11	 1.3460256e9
951	 14	 1.4378688e9
3853	 11	 1.3287456e9
7620	 11	 1.3561344e9
1444	 11	 1.407024e9
6724	 15	 1.5060384e9
2022	 12	 1.4704416e9
5769	 11	 1.4059872e9
2768	 15	 1.4759712e9
5924	 11	 1.3259808e9
5924	 11	 1.3924224e9
3822	 11	 1.4401152e9
9198	 11	 1.3182912e9
9245	 7	 1.4883264e9
5975	 15	 1.4767488e9
9062	 5	 1.2686112e9
8439	 16	 1.512864e9
8439	 11	 1.4468544e9
6003	 11	 1.4106528e9
6003	 11	 1.3874976e9
2778	 11	 1.328832e9
5173	 1	 1.1679552e9
6399	 16	 1.4386464e9
7223	 11	 1.472256e9
6667	 5	 1.4840928e9
1757	 5	 1.329696e9
3906	 5	 1.2935808e9
8812	 5	 1.3038624e9
539	 16	 1.3946688e9
539	 11	 1.3978656e9
4844	 11	 1.4279328e9
4961	 5	 1.2940128e9
7924	 16	 1.363392e9
354	 14	 1.4905728e9
8211	 11	 1.487376e9
3742	 1	 1.4840928e9
1512	 7	 1.415232e9
9039	 11	 1.4569632e9
6603	 14	 1.4033952e9
5521	 5	 1.3963968e9
5788	 5	 1.2689568e9
6841	 15	 1.423872e9
3718	 11	 1.457136e9
2937	 11	 1.3224384e9
8372	 15	 1.4946336e9
33	 1	 1.4088384e9
2862	 11	 1.2144384e9
3342	 11	 1.3411008e9
7651	 5	 1.245888e9
7651	 5	 1.2470112e9
5282	 7	 1.4406336e9
7331	 11	 1.2487392e9
2893	 15	 1.3195008e9
2888	 11	 1.3303872e9
68	 5	 1.2972096e9
5149	 11	 1.4966208e9
4370	 11	 1.2786336e9
3700	 15	 1.506384e9
5510	 5	 1.2813984e9
9447	 14	 1.356912e9
1821	 5	 1.4448672e9
2801	 11	 1.3859424e9
6018	 11	 1.3075776e9
8677	 15	 1.448064e9
8783	 12	 1.3948416e9
4190	 6	 1.4131584e9
4190	 11	 1.4159232e9
188	 11	 1.4382144e9
1125	 11	 1.4986944e9
8485	 11	 1.3052448e9
3847	 11	 1.3442976e9
7010	 4	 1.4992992e9
2727	 5	 1.4017536e9
9877	 11	 1.3503456e9
8929	 1	 1.3244256e9
3926	 4	 1.5049152e9
4789	 5	 1.2361248e9
4136	 16	 1.4033088e9
2288	 16	 1.452384e9
4379	 11	 1.3229568e9
1554	 5	 1.1714112e9
1554	 17	 1.1714112e9
3375	 5	 1.3649472e9
3971	 11	 1.4801184e9
3971	 11	 1.4801184e9
1732	 15	 1.4492736e9
854	 11	 1.4478912e9
6729	 11	 1.3928544e9
8966	 5	 1.2839904e9
4985	 11	 1.3407552e9
4985	 5	 1.3407552e9
8037	 15	 1.3814496e9
7574	 14	 1.509408e9
6385	 11	 1.45152e9
6471	 11	 1.3484448e9
3959	 4	 1.4294016e9
4557	 11	 1.293408e9
3536	 15	 1.4095296e9
220	 11	 1.3505184e9
5799	 5	 1.2028608e9
5799	 15	 1.2626496e9
5799	 11	 1.2028608e9
3830	 5	 1.27656e9
3830	 11	 1.27656e9
2698	 15	 1.4838336e9
9950	 11	 1.299456e9
9950	 5	 1.2997152e9
6882	 15	 1.3463712e9
636	 11	 1.2524544e9
682	 11	 1.3570848e9
6000	 11	 1.2007008e9
7011	 11	 1.4370048e9
785	 14	 1.4596416e9
5073	 6	 1.5008544e9
